#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
1A|NE42||BHZ|44.02|119.167999|685.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:57:08|2008-09-07T23:59:59
1A|NE43||BHE|44.125999|119.018997|727.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE43||BHN|44.125999|119.018997|727.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE43||BHZ|44.125999|119.018997|727.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:19:19|2008-09-20T23:59:59
1A|NE44||BHE|44.230999|118.871002|835.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE44||BHN|44.230999|118.871002|835.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE44||BHZ|44.230999|118.871002|835.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-16T00:34:11|2008-09-20T23:59:59
1A|NE45||BHE|44.337002|118.721001|1060.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE45||BHN|44.337002|118.721001|1060.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE45||BHZ|44.337002|118.721001|1060.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-17T00:41:44|2008-08-08T23:59:59
1A|NE46||BHE|44.442001|118.570999|1252.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE46||BHN|44.442001|118.570999|1252.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE46||BHZ|44.442001|118.570999|1252.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:00:00|2008-09-20T23:59:59
1A|NE47||BHE|44.546001|118.420998|1184.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE47||BHN|44.546001|118.420998|1184.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE47||BHZ|44.546001|118.420998|1184.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-22T00:36:24|2008-09-20T23:59:59
1A|NE48||BHE|44.651001|118.269997|1166.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE48||BHN|44.651001|118.269997|1166.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE48||BHZ|44.651001|118.269997|1166.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:15:04|2008-09-19T23:59:59
1A|NE49||BHE|44.755001|118.117996|1070.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE49||BHN|44.755001|118.117996|1070.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE49||BHZ|44.755001|118.117996|1070.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:23:44|2008-09-19T23:59:59
1A|NE50||BHE|44.860001|117.966003|968.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE50||BHN|44.860001|117.966003|968.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE50||BHZ|44.860001|117.966003|968.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:40:16|2008-09-19T23:59:59
1A|NE51||BHE|44.964001|117.814003|946.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE51||BHN|44.964001|117.814003|946.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE51||BHZ|44.964001|117.814003|946.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:45:51|2008-09-19T23:59:59
1A|NE52||BHE|45.067001|117.661003|1029.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE52||BHN|45.067001|117.661003|1029.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE52||BHZ|45.067001|117.661003|1029.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:11:44|2008-08-28T23:59:59
1A|NE53||BHE|45.171001|117.507004|960.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE53||BHN|45.171001|117.507004|960.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE53||BHZ|45.171001|117.507004|960.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-20T00:57:03|2008-09-18T23:59:59
1A|NE54||BHE|45.273998|117.352997|847.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE54||BHN|45.273998|117.352997|847.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE54||BHZ|45.273998|117.352997|847.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:36:14|2008-09-18T23:59:59
1A|NE55||BHE|45.377998|117.197998|836.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE55||BHN|45.377998|117.197998|836.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE55||BHZ|45.377998|117.197998|836.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-21T00:27:18|2008-08-31T23:59:59
1A|NE56||BHE|45.480999|117.042|945.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:52:57|2007-12-21T07:03:38
1A|NE56||BHE|45.480999|117.042|945.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE56||BHN|45.480999|117.042|945.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:52:57|2007-12-21T07:03:38
1A|NE56||BHN|45.480999|117.042|945.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE56||BHZ|45.480999|117.042|945.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-22T00:52:57|2007-12-21T07:03:38
1A|NE56||BHZ|45.480999|117.042|945.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-12-21T07:03:38|2008-09-06T23:59:59
1A|NE57||BHE|45.583|116.886002|879.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE57||BHN|45.583|116.886002|879.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE57||BHZ|45.583|116.886002|879.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:03:28|2008-09-17T23:59:59
1A|NE58||BHE|45.686001|116.730003|1130.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE58||BHN|45.686001|116.730003|1130.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE58||BHZ|45.686001|116.730003|1130.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-20T00:16:27|2008-09-18T23:59:59
1A|NE59||BHE|45.787998|116.572998|1047.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE59||BHN|45.787998|116.572998|1047.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE59||BHZ|45.787998|116.572998|1047.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Reftek 130 Datalogger|1273180000.0|0.3|M/S|40.0|2007-09-19T00:02:58|2008-09-18T23:59:59
1A|NE60||BHE|45.889999|116.415001|962.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
1A|NE60||BHN|45.889999|116.415001|962.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
1A|NE60||BHZ|45.889999|116.415001|962.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2007-09-19T00:45:40|2008-09-18T23:59:59
4F|DDAL||HHE|65.077393|-16.933411|801.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2510420000.0|1.0|M/S|100.0|2007-07-04T15:00:00|2007-08-26T17:15:00
4F|DDAL||HHN|65.077393|-16.933411|801.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2486430000.0|1.0|M/S|100.0|2007-07-04T15:00:00|2007-08-26T17:15:00
4F|DDAL||HHZ|65.077393|-16.933411|801.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2472420000.0|1.0|M/S|100.0|2007-07-04T15:00:00|2007-08-26T17:15:00
4F|DYNG||HHE|65.05191|-16.64809|957.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2406880000.0|1.0|M/S|100.0|2007-07-03T18:30:00|2007-08-29T12:15:00
4F|DYNG||HHN|65.05191|-16.64809|957.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2446460000.0|1.0|M/S|100.0|2007-07-03T18:30:00|2007-08-29T12:15:00
4F|DYNG||HHZ|65.05191|-16.64809|957.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2443090000.0|1.0|M/S|100.0|2007-07-03T18:30:00|2007-08-29T12:15:00
4F|FREF||HHE|65.351898|-16.28355|533.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|28188200000.0|1.0|M/S|100.0|2007-07-06T18:30:00|2007-08-27T13:45:00
4F|FREF||HHN|65.351898|-16.28355|533.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2441060000.0|1.0|M/S|100.0|2007-07-06T18:30:00|2007-08-27T13:45:00
4F|FREF||HHZ|65.351898|-16.28355|533.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2452140000.0|1.0|M/S|100.0|2007-07-06T18:30:00|2007-08-27T13:45:00
4F|HELI||HHE|65.198753|-16.21843|491.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2439920000.0|1.0|M/S|100.0|2007-07-06T20:39:00|2007-08-25T13:00:00
4F|HELI||HHN|65.198753|-16.21843|491.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2450560000.0|1.0|M/S|100.0|2007-07-06T20:39:00|2007-08-25T13:00:00
4F|HELI||HHZ|65.198753|-16.21843|491.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2454450000.0|1.0|M/S|100.0|2007-07-06T20:39:00|2007-08-25T13:00:00
4F|HERD||HHE|65.181572|-16.39731|686.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2435400000.0|1.0|M/S|100.0|2007-07-03T13:45:00|2007-08-28T15:00:00
4F|HERD||HHN|65.181572|-16.39731|686.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2455280000.0|1.0|M/S|100.0|2007-07-03T13:45:00|2007-08-28T15:00:00
4F|HERD||HHZ|65.181572|-16.39731|686.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2441960000.0|1.0|M/S|100.0|2007-07-03T13:45:00|2007-08-28T15:00:00
4F|HETO||HHE|65.128723|-16.31695|582.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2418270000.0|1.0|M/S|100.0|2007-07-03T16:00:00|2007-08-27T10:15:00
4F|HETO||HHN|65.128723|-16.31695|582.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2476090000.0|1.0|M/S|100.0|2007-07-03T16:00:00|2007-08-27T10:15:00
4F|HETO||HHZ|65.128723|-16.31695|582.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2432930000.0|1.0|M/S|100.0|2007-07-03T16:00:00|2007-08-27T10:15:00
4F|HOTT||HHE|65.047478|-16.52985|718.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2460450000.0|1.0|M/S|100.0|2007-07-03T10:15:00|2007-08-25T16:45:00
4F|HOTT||HHN|65.047478|-16.52985|718.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2422340000.0|1.0|M/S|100.0|2007-07-03T10:15:00|2007-08-25T16:45:00
4F|HOTT||HHZ|65.047478|-16.52985|718.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2458250000.0|1.0|M/S|100.0|2007-07-03T10:15:00|2007-08-25T16:45:00
4F|HRUT||HHE|65.155762|-16.674431|701.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2426400000.0|1.0|M/S|100.0|2007-07-04T11:15:00|2007-08-26T11:45:00
4F|HRUT||HHN|65.155762|-16.674431|701.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2451020000.0|1.0|M/S|100.0|2007-07-04T11:15:00|2007-08-26T11:45:00
4F|HRUT||HHZ|65.155762|-16.674431|701.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2467820000.0|1.0|M/S|100.0|2007-07-04T11:15:00|2007-08-26T11:45:00
4F|JOAF||HHE|65.11055|-16.244061|548.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2491410000.0|1.0|M/S|100.0|2007-07-05T18:15:00|2007-07-26T13:15:00
4F|JOAF||HHN|65.11055|-16.244061|548.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2402440000.0|1.0|M/S|100.0|2007-07-05T18:15:00|2007-07-26T13:15:00
4F|JOAF||HHZ|65.11055|-16.244061|548.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2435400000.0|1.0|M/S|100.0|2007-07-05T18:15:00|2007-07-26T13:15:00
4F|KOLL||HHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2445800000.0|1.0|M/S|100.0|2007-07-06T14:15:00|2007-08-27T16:05:00
4F|KOLL||HHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2432490000.0|1.0|M/S|100.0|2007-07-06T14:15:00|2007-08-27T16:05:00
4F|KOLL||HHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2429300000.0|1.0|M/S|100.0|2007-07-06T14:15:00|2007-08-27T16:05:00
4F|KOLLA||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|28188200000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLA||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2441060000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLA||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2452140000.0|1.0|M/S|40.0|2007-08-27T16:00:00|2008-05-05T18:00:00
4F|KOLLS||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2445800000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|KOLLS||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2432490000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|KOLLS||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2429300000.0|1.0|M/S|40.0|2007-11-20T21:50:00|2008-07-05T21:00:00
4F|LOKA||HHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2438380000.0|1.0|M/S|100.0|2007-07-04T13:30:00|2007-08-26T14:00:00
4F|LOKA||HHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2413370000.0|1.0|M/S|100.0|2007-07-04T13:30:00|2007-08-26T14:00:00
4F|LOKA||HHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2448520000.0|1.0|M/S|100.0|2007-07-04T13:30:00|2007-08-26T14:00:00
4F|LOKAA||BHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2426400000.0|1.0|M/S|40.0|2007-08-26T15:45:00|2008-05-22T01:35:00
4F|LOKAA||BHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2451020000.0|1.0|M/S|40.0|2007-08-26T15:45:00|2008-05-22T01:35:00
4F|LOKAA||BHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2467820000.0|1.0|M/S|40.0|2007-08-26T15:45:00|2008-05-22T01:35:00
4F|LOKAS||BHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2438380000.0|1.0|M/S|40.0|2007-10-17T04:30:00|2008-07-02T18:00:00
4F|LOKAS||BHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2413370000.0|1.0|M/S|40.0|2007-10-17T04:30:00|2008-07-02T18:00:00
4F|LOKAS||BHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2448520000.0|1.0|M/S|40.0|2007-10-17T04:30:00|2008-07-02T18:00:00
4F|MIDF||HHE|65.086761|-16.329611|572.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2401620000.0|1.0|M/S|100.0|2007-07-05T17:15:00|2007-08-08T00:15:00
4F|MIDF||HHN|65.086761|-16.329611|572.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2431610000.0|1.0|M/S|100.0|2007-07-05T17:15:00|2007-08-08T00:15:00
4F|MIDF||HHZ|65.086761|-16.329611|572.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2482120000.0|1.0|M/S|100.0|2007-07-05T17:15:00|2007-08-08T00:15:00
4F|MOFO||HHE|64.984398|-16.65119|702.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2406470000.0|1.0|M/S|100.0|2007-07-04T20:15:00|2007-08-13T18:30:00
4F|MOFO||HHN|64.984398|-16.65119|702.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2456850000.0|1.0|M/S|100.0|2007-07-04T20:15:00|2007-08-13T18:30:00
4F|MOFO||HHZ|64.984398|-16.65119|702.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2424370000.0|1.0|M/S|100.0|2007-07-04T20:15:00|2007-08-13T18:30:00
4F|MYVO||HHE|65.155502|-16.36895|639.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2434080000.0|1.0|M/S|100.0|2007-07-03T15:00:00|2007-08-28T16:30:00
4F|MYVO||HHN|65.155502|-16.36895|639.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2436550000.0|1.0|M/S|100.0|2007-07-03T15:00:00|2007-08-28T16:30:00
4F|MYVO||HHZ|65.155502|-16.36895|639.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2422650000.0|1.0|M/S|100.0|2007-07-03T15:00:00|2007-08-28T16:30:00
4F|MYVOA||BHE|65.155502|-16.36895|639.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2439920000.0|1.0|M/S|40.0|2007-08-28T18:20:00|2008-06-01T02:20:00
4F|MYVOA||BHN|65.155502|-16.36895|639.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2450560000.0|1.0|M/S|40.0|2007-08-28T18:20:00|2008-06-01T02:20:00
4F|MYVOA||BHZ|65.155502|-16.36895|639.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2454450000.0|1.0|M/S|40.0|2007-08-28T18:20:00|2008-06-01T02:20:00
4F|MYVOS||BHE|65.155502|-16.36895|639.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2481630000.0|1.0|M/S|40.0|2007-11-13T14:55:00|2008-07-01T22:10:00
4F|MYVOS||BHN|65.155502|-16.36895|639.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2447400000.0|1.0|M/S|40.0|2007-11-13T14:55:00|2008-07-01T22:10:00
4F|MYVOS||BHZ|65.155502|-16.36895|639.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2434690000.0|1.0|M/S|40.0|2007-11-13T14:55:00|2008-07-01T22:10:00
4F|OSVA||HHE|65.046959|-16.77066|1130.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2425530000.0|1.0|M/S|100.0|2007-07-05T13:00:00|2007-08-25T20:30:00
4F|OSVA||HHN|65.046959|-16.77066|1130.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2460910000.0|1.0|M/S|100.0|2007-07-05T13:00:00|2007-08-25T20:30:00
4F|OSVA||HHZ|65.046959|-16.77066|1130.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2440370000.0|1.0|M/S|100.0|2007-07-05T13:00:00|2007-08-25T20:30:00
4F|RODG||HHE|64.98513|-16.886391|1022.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2419880000.0|1.0|M/S|100.0|2007-07-04T18:15:00|2007-08-26T18:45:00
4F|RODG||HHN|64.98513|-16.886391|1022.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2453710000.0|1.0|M/S|100.0|2007-07-04T18:15:00|2007-08-26T18:45:00
4F|RODG||HHZ|64.98513|-16.886391|1022.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2447370000.0|1.0|M/S|100.0|2007-07-04T18:15:00|2007-08-26T18:45:00
4F|RODGA||BHE|64.98513|-16.886391|1022.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2460450000.0|1.0|M/S|40.0|2007-08-26T20:00:00|2008-05-14T14:20:00
4F|RODGA||BHN|64.98513|-16.886391|1022.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2422340000.0|1.0|M/S|40.0|2007-08-26T20:00:00|2008-05-14T14:20:00
4F|RODGA||BHZ|64.98513|-16.886391|1022.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2458250000.0|1.0|M/S|40.0|2007-08-26T20:00:00|2008-05-14T14:20:00
4F|RODGS||BHE|64.98513|-16.886391|1022.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2419880000.0|1.0|M/S|40.0|2007-12-14T03:10:00|2008-07-05T20:40:00
4F|RODGS||BHN|64.98513|-16.886391|1022.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2453710000.0|1.0|M/S|40.0|2007-12-14T03:10:00|2008-07-05T20:40:00
4F|RODGS||BHZ|64.98513|-16.886391|1022.0|0.0|0.0|-90.0|Guralp CMG-6t Seismometer|2447370000.0|1.0|M/S|40.0|2007-12-14T03:10:00|2008-07-05T20:40:00
4F|SVAD||HHE|65.117462|-16.57498|680.0|0.0|90.0|0.0|Guralp CMG-6t Seismometer|2503550000.0|1.0|M/S|100.0|2007-07-04T10:00:00|2007-08-26T11:00:00
4F|SVAD||HHN|65.117462|-16.57498|680.0|0.0|0.0|0.0|Guralp CMG-6t Seismometer|2441960000.0|1.0|M/S|100.0|2007-07-04T10:00:00|2007-08-26T11:00:00
