#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
AV|REF||EHE|60.4888|-152.694|1641.0|0.0|90.0|0.0|L22D|389710000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2018-08-22T00:00:00
AV|REF||EHN|60.4888|-152.694|1641.0|0.0|0.0|0.0|L22D|389710000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2018-08-22T00:00:00
AV|REF||EHZ|60.4888|-152.694|1641.0|0.0|0.0|-90.0|L22D|777600000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2018-08-22T00:00:00
AV|RSO||EHZ|60.4616|-152.756|1921.0|0.0|0.0|-90.0|Mark L-4 1 Hz|727270000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|RSO||EHZ|60.4616|-152.756|1921.0|0.0|0.0|-90.0|Mark L-4 1 Hz|808410000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2009-03-25T00:00:00
AV|SPBG||BHE|61.2591|-152.3722|1087.0|0.0|90.0|0.0|CMG-6TD|4378540000.0|1.0|m/s|50.0|2004-09-09T00:00:00|2020-08-25T00:00:00
AV|SPBG||BHN|61.2591|-152.3722|1087.0|0.0|0.0|0.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2004-09-09T00:00:00|2020-08-25T00:00:00
AV|SPBG||BHZ|61.2591|-152.3722|1087.0|0.0|0.0|-90.0|CMG-6TD|4039100000.0|1.0|m/s|50.0|2004-09-09T00:00:00|2020-08-25T00:00:00
AV|SPCG||BHE|61.2913|-152.0228|1329.0|0.0|90.0|0.0|CMG-6TD|4378540000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2011-09-03T00:00:00
AV|SPCG||BHN|61.2913|-152.0228|1329.0|0.0|0.0|0.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2011-09-03T00:00:00
AV|SPCG||BHZ|61.2913|-152.0228|1329.0|0.0|0.0|-90.0|CMG-6TD|4039100000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2011-09-03T00:00:00
AV|SPCR||BHE|61.2003|-152.2091|984.0|0.0|90.0|0.0|CMG-6TD|4378540000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2020-08-28T00:00:00
AV|SPCR||BHN|61.2003|-152.2091|984.0|0.0|0.0|0.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2020-08-28T00:00:00
AV|SPCR||BHZ|61.2003|-152.2091|984.0|0.0|0.0|-90.0|CMG-6TD|4039100000.0|1.0|m/s|50.0|2005-11-01T00:00:00|2020-08-28T00:00:00
AV|SPNW||EHZ|61.3465|-152.6062|1040.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81281000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|SPNW||EHZ|61.3465|-152.6062|1040.0|0.0|0.0|-90.0|Mark L-4 1 Hz|90318000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2011-07-31T00:00:00
AV|SPU||EHZ|61.1811|-152.0566|800.0|0.0|0.0|-90.0|Mark L-4 1 Hz|363370000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|SPU||EHZ|61.1811|-152.0566|800.0|0.0|0.0|-90.0|Mark L-4 1 Hz|403710000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-11T00:00:00
AV|SPWE||EHZ|61.27346|-152.559|1317.0|0.0|0.0|-90.0|Mark L-4 1 Hz|323620000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|SPWE||EHZ|61.27346|-152.559|1317.0|0.0|0.0|-90.0|Mark L-4 1 Hz|359580000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-11T00:00:00
AV|SSLN||EHZ|54.8109|-163.9979|637.0|0.0|0.0|-90.0|Mark L-4 1 Hz|162180000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2013-10-14T00:00:00
AV|SSLS||EHE|54.7111|-164.0008|817.0|0.0|90.0|0.0|L22D|35973000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2006-08-11T00:00:00
AV|SSLS||EHN|54.7111|-164.0008|817.0|0.0|0.0|0.0|L22D|35973000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2006-08-11T00:00:00
AV|SSLS||EHZ|54.7111|-164.0008|817.0|0.0|0.0|-90.0|L22D|35973000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2006-08-11T00:00:00
AV|SSLW||EHZ|54.7709|-164.1234|636.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81281000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2013-10-14T00:00:00
AV|STLK||EHZ|61.4982|-151.8349|945.0|0.0|0.0|-90.0|Mark L-4 1 Hz|323620000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|STLK||EHZ|61.4982|-151.8349|945.0|0.0|0.0|-90.0|Mark L-4 1 Hz|359580000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-11T00:00:00
AV|SYI||EHZ|58.6094|-152.3935|149.0|0.0|0.0|-90.0|Mark L-4 1 Hz|207250000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2020-06-30T00:00:00
AV|TACS||EHZ|51.8621|-178.1414|918.0|0.0|0.0|-90.0|Mark L-4 1 Hz|84926000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TAFL||EHZ|51.7555|-177.8998|186.0|0.0|0.0|-90.0|Mark L-4 1 Hz|84660000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TAFP||EHE|51.899|-177.9853|440.0|0.0|90.0|0.0|L22D|159110000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TAFP||EHN|51.899|-177.9853|440.0|0.0|0.0|0.0|L22D|159110000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TAFP||EHZ|51.899|-177.9853|440.0|0.0|0.0|-90.0|L22D|159110000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TANO||EHZ|51.9146|-178.1228|269.0|0.0|0.0|-90.0|Mark L-4 1 Hz|43016000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|TAPA||EHZ|51.8144|-177.8148|640.0|0.0|0.0|-90.0|Mark L-4 1 Hz|86663000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-05-09T00:00:00
AV|TASE||EHZ|51.8339|-178.039|682.0|0.0|0.0|-90.0|Mark L-4 1 Hz|171700000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2012-06-21T00:00:00
AV|VNFG||EHZ|56.2849|-159.5532|1068.0|0.0|0.0|-90.0|Mark L-4 1 Hz|39776000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNFG||EHZ|56.2849|-159.5532|1068.0|0.0|0.0|-90.0|Mark L-4 1 Hz|44195000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNHG||EHZ|56.2203|-159.1663|966.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81281000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNHG||EHZ|56.2203|-159.1663|966.0|0.0|0.0|-90.0|Mark L-4 1 Hz|90318000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNKR||EHZ|56.0304|-159.3699|620.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81281000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNKR||EHZ|56.0304|-159.3699|620.0|0.0|0.0|-90.0|Mark L-4 1 Hz|90318000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNNF||EHZ|56.2829|-159.3181|1153.0|0.0|0.0|-90.0|Mark L-4 1 Hz|80386000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNNF||EHZ|56.2829|-159.3181|1153.0|0.0|0.0|-90.0|Mark L-4 1 Hz|89318000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNSG||EHZ|56.125|-159.0875|761.0|0.0|0.0|-90.0|Mark L-4 1 Hz|40154000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNSG||EHZ|56.125|-159.0875|761.0|0.0|0.0|-90.0|Mark L-4 1 Hz|44617000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNSS||EHZ|56.2259|-159.4569|1733.0|0.0|0.0|-90.0|Mark L-4 1 Hz|304140000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNSS||EHZ|56.2259|-159.4569|1733.0|0.0|0.0|-90.0|Mark L-4 1 Hz|337950000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNSW||EHZ|56.0712|-159.5606|716.0|0.0|0.0|-90.0|Mark L-4 1 Hz|39000000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNSW||EHZ|56.0712|-159.5606|716.0|0.0|0.0|-90.0|Mark L-4 1 Hz|43333000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|VNWF||EHZ|56.1509|-159.5643|1095.0|0.0|0.0|-90.0|Mark L-4 1 Hz|79911000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2005-11-08T00:00:00
AV|VNWF||EHZ|56.1509|-159.5643|1095.0|0.0|0.0|-90.0|Mark L-4 1 Hz|88794000.0|5.0|m/s|100.0|2005-11-08T00:00:00|2012-05-09T00:00:00
AV|WACK||EHE|61.9858|-144.3305|2280.0|0.0|90.0|0.0|L22D|143200000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2016-07-17T00:00:00
AV|WACK||EHN|61.9858|-144.3305|2280.0|0.0|0.0|0.0|L22D|143200000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2016-07-17T00:00:00
AV|WACK||EHZ|61.9858|-144.3305|2280.0|0.0|0.0|-90.0|L22D|143200000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2016-07-17T00:00:00
AV|WANC||EHZ|62.0027|-144.072|4190.0|0.0|0.0|-90.0|Mark L-4 1 Hz|40738000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2017-07-28T00:00:00
AV|WASW||EHZ|61.9277|-144.1745|2196.0|0.0|0.0|-90.0|Mark L-4 1 Hz|162260000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2016-07-17T00:00:00
AV|WAZA||EHZ|62.0746|-144.1544|2531.0|0.0|0.0|-90.0|Mark L-4 1 Hz|162260000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2016-10-05T00:00:00
AV|WESE||EHZ|54.4723|-164.586|953.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81321000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2014-02-25T00:00:00
AV|WESN||EHZ|54.5761|-164.5804|549.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81321000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2013-10-14T00:00:00
AV|WESS||EHE|54.4796|-164.7242|908.0|0.0|90.0|0.0|L22D|39023000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2008-07-31T00:00:00
AV|WESS||EHN|54.4796|-164.7242|908.0|0.0|0.0|0.0|L22D|39023000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2008-07-31T00:00:00
AV|WESS||EHZ|54.4796|-164.7242|908.0|0.0|0.0|-90.0|L22D|39023000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2008-07-31T00:00:00
AV|WFAR||EHZ|54.5329|-164.7781|640.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81321000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2008-08-03T00:00:00
AV|WPOG||EHZ|54.5964|-164.7454|445.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81321000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2008-08-02T00:00:00
AV|WTUG||EHZ|54.8466|-164.3873|636.0|0.0|0.0|-90.0|Mark L-4 1 Hz|81321000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2013-10-14T00:00:00
AV|ZRO||EHZ|54.0907|-165.98|446.0|0.0|0.0|-90.0|Mark L-4 1 Hz|159950000.0|5.0|m/s|100.0|2005-11-01T00:00:00|2014-02-25T00:00:00
BE|MEM||HHE|50.608691|6.009614|244.3|0.0|90.0|0.0|Guralp CMG-3T/Quanterra 330 Linear Phase Composite|835840000.0|1.0|m/s|100.0|2006-01-01T00:00:00|2021-09-09T23:59:59
BE|MEM||HHN|50.608691|6.009614|244.3|0.0|0.0|0.0|Guralp CMG-3T/Quanterra 330 Linear Phase Composite|840957000.0|1.0|m/s|100.0|2006-01-01T00:00:00|2021-09-09T23:59:59
BE|MEM||HHZ|50.608691|6.009614|244.3|0.0|0.0|-90.0|Guralp CMG-3T/Quanterra 330 Linear Phase Composite|834750000.0|1.0|m/s|100.0|2006-01-01T00:00:00|2021-09-09T23:59:59
BE|UCC||HHE|50.797241|4.36038|100.0|140.0|90.0|0.0|CMG3TB|-1786100000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHN|50.797241|4.36038|100.0|140.0|0.0|0.0|CMG3TB|-1769830000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHZ|50.797241|4.36038|100.0|140.0|0.0|-90.0|CMG3TB|-1773130000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BN|EKB||BHE|55.34|-3.18|356.0|0.0|90.0|0.0|CMG3T|1571790000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHN|55.34|-3.18|356.0|0.0|0.0|0.0|CMG3T|1549840000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHZ|55.34|-3.18|356.0|0.0|0.0|-90.0|CMG3T|1549110000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
CA|CADI||BHE|42.339338|1.834878|1207.0|0.0|90.0|0.0|CMG3T|-26781800.0|1.0|m/s|50.0|2004-07-17T00:00:00|
CA|CADI||BHN|42.339338|1.834878|1207.0|0.0|0.0|0.0|CMG3T|-26781800.0|1.0|m/s|50.0|2004-07-17T00:00:00|
CA|CADI||BHZ|42.339338|1.834878|1207.0|0.0|0.0|-90.0|CMG3T|-27019000.0|1.0|m/s|50.0|2004-07-17T00:00:00|
CA|CAVN||HHE|41.881578|0.750608|634.0|0.0|90.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHN|41.881578|0.750608|634.0|0.0|0.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHZ|41.881578|0.750608|634.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CBRU||HHE|42.284408|2.179001|1327.0|0.0|90.0|0.0|STS2|980232000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHN|42.284408|2.179001|1327.0|0.0|0.0|0.0|STS2|974370000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHZ|42.284408|2.179001|1327.0|0.0|0.0|-90.0|STS2|995489000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CCAS||HH1|41.882875|2.904141|197.0|35.0|327.0|0.0|CMG3TB|1002720000.0|1.0|m/s|100.0|2005-12-16T00:00:00|2018-07-19T10:30:00
CA|CCAS||HH2|41.882875|2.904141|197.0|35.0|57.0|0.0|CMG3TB|994716000.0|1.0|m/s|100.0|2005-12-16T00:00:00|2018-07-19T10:30:00
CA|CCAS||HHE|41.882875|2.904141|197.0|35.0|57.0|0.0|CMG3TB|994716000.0|1.0|m/s|100.0|2005-12-16T00:00:00|2018-07-19T10:30:00
CA|CCAS||HHN|41.882875|2.904141|197.0|35.0|327.0|0.0|CMG3TB|1002720000.0|1.0|m/s|100.0|2005-12-16T00:00:00|2018-07-19T10:30:00
CA|CCAS||HHZ|41.882875|2.904141|197.0|35.0|0.0|-90.0|CMG3TB|993383000.0|1.0|m/s|100.0|2005-12-16T00:00:00|2018-07-19T10:30:00
CA|CFON||HHE|41.761185|2.434581|973.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHN|41.761185|2.434581|973.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHZ|41.761185|2.434581|973.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CGAR||HHE|41.293309|1.913703|584.0|0.0|90.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHN|41.293309|1.913703|584.0|0.0|0.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHZ|41.293309|1.913703|584.0|0.0|0.0|-90.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CLLI||HHE|42.478105|1.972973|1413.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHE|42.478105|1.972973|1413.0|0.0|90.0|0.0|STS2|1062720000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|CLLI||HHN|42.478105|1.972973|1413.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHN|42.478105|1.972973|1413.0|0.0|0.0|0.0|STS2|1066720000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|CLLI||HHZ|42.478105|1.972973|1413.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHZ|42.478105|1.972973|1413.0|0.0|0.0|-90.0|STS2|1057390000.0|1.0|m/s|100.0|2005-01-19T00:00:00|2018-05-31T00:00:00
CA|COBS||HH1|40.7141|1.3573|-160.0|0.0|196.0|0.0|CMG3TOBS|640483000.0|1.0|m/s|100.0|2005-08-13T00:00:00|2014-07-24T00:00:00
CA|COBS||HH2|40.7141|1.3573|-160.0|0.0|286.0|0.0|CMG3TOBS|634631000.0|1.0|m/s|100.0|2005-08-13T00:00:00|2014-07-24T00:00:00
CA|COBS||HHE|40.7141|1.3573|-160.0|0.0|286.0|0.0|CMG3TOBS|634631000.0|1.0|m/s|100.0|2005-08-13T00:00:00|2014-07-24T00:00:00
CA|COBS||HHN|40.7141|1.3573|-160.0|0.0|196.0|0.0|CMG3TOBS|640483000.0|1.0|m/s|100.0|2005-08-13T00:00:00|2014-07-24T00:00:00
CA|COBS||HHZ|40.7141|1.3573|-160.0|0.0|0.0|-90.0|CMG3TOBS|640850000.0|1.0|m/s|100.0|2005-08-13T00:00:00|2014-07-24T00:00:00
CA|CORG||HHE|42.229088|1.316531|720.0|0.0|90.0|0.0|CMG3ESP|1009990000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHN|42.229088|1.316531|720.0|0.0|0.0|0.0|CMG3ESP|1013020000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHZ|42.229088|1.316531|720.0|0.0|0.0|-90.0|CMG3ESP|1002900000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CSOR||HHE|42.374429|1.132743|1227.0|0.0|90.0|0.0|STS2|1050520000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHN|42.374429|1.132743|1227.0|0.0|0.0|0.0|STS2|1068320000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHZ|42.374429|1.132743|1227.0|0.0|0.0|-90.0|STS2|1001650000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CH|BNALP||BHE|46.871899|8.4261|1540.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHN|46.871899|8.4261|1540.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHZ|46.871899|8.4261|1540.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BOURR||BHE|47.395|7.2313|860.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHN|47.395|7.2313|860.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHZ|47.395|7.2313|860.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BRANT||BHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||HHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2005-05-31T00:00:00|2006-07-13T00:00:00
CH|HASLI||BHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||HHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|LIENZ||BHE|47.294601|9.4927|1720.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||BHN|47.294601|9.4927|1720.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||BHZ|47.294601|9.4927|1720.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2004-10-28T14:10:00|
CH|LIENZ||HHE|47.294601|9.4927|1720.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2004-10-28T14:10:00|
