#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
ZO|IMO||HHN|46.455|11.971|1482.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-24T00:00:00|2003-03-31T00:00:00
ZO|IMO||HHE|46.455|11.971|1482.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-24T00:00:00|2003-03-31T00:00:00
ZO|ITS||HHZ|46.228|12.005|952.0|0.0|0.0|-90.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2003-03-31T00:00:00
ZO|ITS||HHN|46.228|12.005|952.0|0.0|0.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2003-03-31T00:00:00
ZO|ITS||HHE|46.228|12.005|952.0|0.0|90.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2003-03-31T00:00:00
ZO|ISO||HHZ|46.145|12.078|350.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|ISO||HHN|46.145|12.078|350.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|ISO||HHE|46.145|12.078|350.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|ITV||HHZ|45.968|12.174|250.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|ITV||HHN|45.968|12.174|250.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|ITV||HHE|45.968|12.174|250.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2002-04-23T00:00:00|2003-04-01T00:00:00
ZO|IGI||HHZ|45.804|12.164|100.0|0.0|0.0|-90.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2004-03-31T00:00:00
ZO|IGI||HHN|45.804|12.164|100.0|0.0|0.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2004-03-31T00:00:00
ZO|IGI||HHE|45.804|12.164|100.0|0.0|90.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-01-30T00:00:00|2004-03-31T00:00:00
ZO|IQO||HHZ|45.6236|12.1729|68.0|0.0|0.0|-90.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-10-10T00:00:00|2004-03-31T00:00:00
ZO|IQO||HHN|45.6236|12.1729|68.0|0.0|0.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-10-10T00:00:00|2004-03-31T00:00:00
ZO|IQO||HHE|45.6236|12.1729|68.0|0.0|90.0|0.0|GFZ:ZO2002:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2002-10-10T00:00:00|2004-03-31T00:00:00
ZO|IBA||HHZ|45.7846|11.7194|117.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-31T00:00:00
ZO|IBA||HHN|45.7846|11.7194|117.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-31T00:00:00
ZO|IBA||HHE|45.7846|11.7194|117.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-31T00:00:00
ZO|ICA||HHZ|45.8628|11.8892|0.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|ICA||HHN|45.8628|11.8892|0.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|ICA||HHE|45.8628|11.8892|0.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|ISA||HHZ|45.7647|11.5541|451.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|ISA||HHN|45.7647|11.5541|451.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|ISA||HHE|45.7647|11.5541|451.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-04T00:00:00|2004-03-30T00:00:00
ZO|IPA||HHZ|45.7033|11.1779|745.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
ZO|IPA||HHN|45.7033|11.1779|745.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
ZO|IPA||HHE|45.7033|11.1779|745.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-40T/30/g=800|419507200.0|0.1|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
ZO|ISZ||HHZ|45.6278|10.7177|565.0|0.0|0.0|-90.0|GFZ:ZO2002:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
ZO|ISZ||HHN|45.6278|10.7177|565.0|0.0|0.0|0.0|GFZ:ZO2002:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
ZO|ISZ||HHE|45.6278|10.7177|565.0|0.0|90.0|0.0|GFZ:ZO2002:CMG-3T/100/g=1500|786576000.0|0.04|M/S|50.0|2003-04-03T00:00:00|2004-03-30T00:00:00
SJ|SJES||BHZ|43.5077|19.7005|1181.0|0.0|0.0|-90.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
SJ|SJES||BHE|43.5077|19.7005|1181.0|0.0|90.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
SJ|SJES||BHN|43.5077|19.7005|1181.0|0.0|0.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
ZD|MHSPS||HHZ|-4.6443|55.38243|12.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-30T00:00:00|2003-02-19T00:00:00
ZD|MHSPS||HHN|-4.6443|55.38243|12.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-30T00:00:00|2003-02-19T00:00:00
ZD|MHSPS||HHE|-4.6443|55.38243|12.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-30T00:00:00|2003-02-19T00:00:00
ZD|MHSPS||BHZ|-4.6443|55.38243|12.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-02-24T00:00:00
ZD|MHSPS||BHE|-4.6443|55.38243|12.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-02-24T00:00:00
ZD|MHSPS||BHN|-4.6443|55.38243|12.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-02-24T00:00:00
ZD|MHSPS||BHZ|-4.64359|55.64359|1.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-21T00:00:00
ZD|MHSPS||BHE|-4.64359|55.64359|1.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-21T00:00:00
ZD|MHSPS||BHN|-4.64359|55.64359|1.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-21T00:00:00
ZD|MHAPS||HHZ|-4.67705|55.53337|52.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-21T00:00:00
ZD|MHAPS||HHN|-4.67705|55.53337|52.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-21T00:00:00
ZD|MHAPS||HHE|-4.67705|55.53337|52.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-21T00:00:00
ZD|MHRPS||HHZ|-4.58977|55.44115|162.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-18T00:00:00
ZD|MHRPS||HHN|-4.58977|55.44115|162.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-18T00:00:00
ZD|MHRPS||HHE|-4.58977|55.44115|162.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-01-31T00:00:00|2003-02-18T00:00:00
ZD|MHRPS||BHZ|-4.58977|55.44115|162.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-18T00:00:00|2003-04-15T00:00:00
ZD|MHRPS||BHE|-4.58977|55.44115|162.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-18T00:00:00|2003-04-15T00:00:00
ZD|MHRPS||BHN|-4.58977|55.44115|162.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-18T00:00:00|2003-04-15T00:00:00
ZD|MHRPS||BHZ|-4.56932|55.45664|16.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-07-07T00:00:00|2004-01-07T00:00:00
ZD|MHRPS||BHE|-4.56932|55.45664|16.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-07-07T00:00:00|2004-01-07T00:00:00
ZD|MHRPS||BHN|-4.56932|55.45664|16.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-07-07T00:00:00|2004-01-07T00:00:00
ZD|MHLPS||HHZ|-4.76317|55.46777|33.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-02-22T00:00:00
ZD|MHLPS||HHN|-4.76317|55.46777|33.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-02-22T00:00:00
ZD|MHLPS||HHE|-4.76317|55.46777|33.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-02-22T00:00:00
ZD|MHLPS||BHZ|-4.76317|55.46777|33.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-22T00:00:00|2003-09-27T00:00:00
ZD|MHLPS||BHE|-4.76317|55.46777|33.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-22T00:00:00|2003-09-27T00:00:00
ZD|MHLPS||BHN|-4.76317|55.46777|33.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-22T00:00:00|2003-09-27T00:00:00
ZD|CNCPS||HHZ|-4.66617|55.37108|37.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-03T00:00:00|2003-02-24T00:00:00
ZD|CNCPS||HHN|-4.66617|55.37108|37.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-03T00:00:00|2003-02-24T00:00:00
ZD|CNCPS||HHE|-4.66617|55.37108|37.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-03T00:00:00|2003-02-24T00:00:00
ZD|CNCPS||BHZ|-4.66617|55.37108|37.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-06-01T00:00:00
ZD|CNCPS||BHE|-4.66617|55.37108|37.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-06-01T00:00:00
ZD|CNCPS||BHN|-4.66617|55.37108|37.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-06-01T00:00:00
ZD|MMLPS||HHZ|-4.48397|55.53995|31.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|MMLPS||HHN|-4.48397|55.53995|31.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|MMLPS||HHE|-4.48397|55.53995|31.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|MMLPS||BHZ|-4.48397|55.53995|31.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|MMLPS||BHE|-4.48397|55.53995|31.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|MMLPS||BHN|-4.48397|55.53995|31.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|RCFPS||HHZ|-4.5825|55.76328|20.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|RCFPS||HHN|-4.5825|55.76328|20.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|RCFPS||HHE|-4.5825|55.76328|20.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-01T00:00:00|2003-02-24T00:00:00
ZD|RCFPS||BHZ|-4.5825|55.76328|20.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-08-01T00:00:00
ZD|RCFPS||BHE|-4.5825|55.76328|20.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-08-01T00:00:00
ZD|RCFPS||BHN|-4.5825|55.76328|20.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2003-08-01T00:00:00
ZD|PRBPS||HHZ|-4.33523|55.74795|128.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-20T00:00:00
ZD|PRBPS||HHN|-4.33523|55.74795|128.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-20T00:00:00
ZD|PRBPS||HHE|-4.33523|55.74795|128.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-20T00:00:00
ZD|PRBPS||BHZ|-4.33523|55.74795|128.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2004-01-16T00:00:00
ZD|PRBPS||BHE|-4.33523|55.74795|128.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2004-01-16T00:00:00
ZD|PRBPS||BHN|-4.33523|55.74795|128.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2004-01-16T00:00:00
ZD|LDGPS||HHZ|-4.3654|55.82602|7.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|LDGPS||HHN|-4.3654|55.82602|7.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|LDGPS||HHE|-4.3654|55.82602|7.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|LDGPS||BHZ|-4.3654|55.82602|7.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-11-04T00:00:00
ZD|LDGPS||BHE|-4.3654|55.82602|7.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-11-04T00:00:00
ZD|LDGPS||BHN|-4.3654|55.82602|7.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-11-04T00:00:00
ZD|FLCPS||HHZ|-4.31793|55.86667|23.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|FLCPS||HHN|-4.31793|55.86667|23.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|FLCPS||HHE|-4.31793|55.86667|23.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-05T00:00:00|2003-02-19T00:00:00
ZD|FLCPS||BHZ|-4.31793|55.86667|23.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-09-06T00:00:00
ZD|FLCPS||BHE|-4.31793|55.86667|23.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-09-06T00:00:00
ZD|FLCPS||BHN|-4.31793|55.86667|23.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-19T00:00:00|2003-09-06T00:00:00
ZD|CRSPS||HHZ|-4.2833|55.7316|11.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-21T00:00:00
ZD|CRSPS||HHN|-4.2833|55.7316|11.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-21T00:00:00
ZD|CRSPS||HHE|-4.2833|55.7316|11.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-04T00:00:00|2003-02-21T00:00:00
ZD|CRSPS||BHZ|-4.2833|55.7316|11.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-21T00:00:00|2004-01-17T00:00:00
ZD|CRSPS||BHE|-4.2833|55.7316|11.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-21T00:00:00|2004-01-17T00:00:00
ZD|CRSPS||BHN|-4.2833|55.7316|11.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-21T00:00:00|2004-01-17T00:00:00
ZD|CSNPS||HHZ|-4.34968|55.64428|13.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-06T00:00:00|2003-02-20T00:00:00
ZD|CSNPS||HHN|-4.34968|55.64428|13.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-06T00:00:00|2003-02-20T00:00:00
ZD|CSNPS||HHE|-4.34968|55.64428|13.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-06T00:00:00|2003-02-20T00:00:00
ZD|CSNPS||BHZ|-4.34968|55.64428|13.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2003-08-24T00:00:00
ZD|CSNPS||BHE|-4.34968|55.64428|13.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2003-08-24T00:00:00
ZD|CSNPS||BHN|-4.34968|55.64428|13.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-20T00:00:00|2003-08-24T00:00:00
ZD|ARDPS||BHZ|-4.21455|55.6678|-4.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-25T00:00:00|2004-01-18T00:00:00
ZD|ARDPS||BHE|-4.21455|55.6678|-4.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-25T00:00:00|2004-01-18T00:00:00
ZD|ARDPS||BHN|-4.21455|55.6678|-4.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-25T00:00:00|2004-01-18T00:00:00
ZD|NRDPS||HHZ|-4.39703|55.25003|14.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-07T00:00:00|2003-02-24T00:00:00
ZD|NRDPS||HHN|-4.39703|55.25003|14.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-07T00:00:00|2003-02-24T00:00:00
ZD|NRDPS||HHE|-4.39703|55.25003|14.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-07T00:00:00|2003-02-24T00:00:00
ZD|NRDPS||BHZ|-4.39703|55.25003|14.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|NRDPS||BHE|-4.39703|55.25003|14.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|NRDPS||BHN|-4.39703|55.25003|14.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-02-24T00:00:00|2004-01-13T00:00:00
ZD|DNSPB||HHZ|-3.80822|55.66862|14.0|0.0|0.0|-90.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2003-02-02T00:00:00|2003-02-12T00:00:00
ZD|DNSPB||HHN|-3.80822|55.66862|14.0|0.0|0.0|0.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2003-02-02T00:00:00|2003-02-12T00:00:00
ZD|DNSPB||HHE|-3.80822|55.66862|14.0|0.0|90.0|0.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2003-02-02T00:00:00|2003-02-12T00:00:00
ZD|DNSPB||BHZ|-3.80822|55.66862|14.0|0.0|0.0|-90.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|20.0|2003-02-12T00:00:00|2004-01-29T00:00:00
ZD|DNSPB||BHE|-3.80822|55.66862|14.0|0.0|90.0|0.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|20.0|2003-02-12T00:00:00|2004-01-29T00:00:00
ZD|DNSPB||BHN|-3.80822|55.66862|14.0|0.0|0.0|0.0|GFZ:ZD2003:CMG-40T/30/g=800|800000000.0|0.1|M/S|20.0|2003-02-12T00:00:00|2004-01-29T00:00:00
ZD|DNSPS||HHZ|-3.80268|55.66662|9.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-03-12T00:00:00
ZD|DNSPS||HHN|-3.80268|55.66662|9.0|0.0|0.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-03-12T00:00:00
ZD|DNSPS||HHE|-3.80268|55.66662|9.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|100.0|2003-02-02T00:00:00|2003-03-12T00:00:00
ZD|DNSPS||BHZ|-3.80268|55.66662|9.0|0.0|0.0|-90.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-03-13T00:00:00|2004-01-28T00:00:00
ZD|DNSPS||BHE|-3.80268|55.66662|9.0|0.0|90.0|0.0|GFZ:ZD2003:L4-3D/g=170|1700000000.0|5.0|M/S|20.0|2003-03-13T00:00:00|2004-01-28T00:00:00
