#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
ZS|D062||HHZ|46.25066|10.39533|1346.0|0.0|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D062||HHN|46.25066|10.39533|1346.0|0.0|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D062||HHE|46.25066|10.39533|1346.0|0.0|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D063||HHZ|46.29865|10.55095|1757.0|0.0|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D063||HHN|46.29865|10.55095|1757.0|0.0|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D063||HHE|46.29865|10.55095|1757.0|0.0|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2019-12-31T00:00:00
ZS|D064||HHZ|46.32637|10.78376|1485.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-04T00:00:00|2018-03-22T15:30:00
ZS|D064||HHN|46.32637|10.78376|1485.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-04T00:00:00|2018-03-22T15:30:00
ZS|D064||HHE|46.32637|10.78376|1485.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-04T00:00:00|2018-03-22T15:30:00
ZS|D065||HHZ|46.43961|11.01806|936.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-08T00:00:00|2019-12-31T00:00:00
ZS|D065||HHN|46.43961|11.01806|936.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-08T00:00:00|2019-12-31T00:00:00
ZS|D065||HHE|46.43961|11.01806|936.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-08T00:00:00|2019-12-31T00:00:00
ZS|D066||HHZ|46.45639|11.11825|931.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2018-06-20T15:45:00
ZS|D066||HHN|46.45639|11.11825|931.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2018-06-20T15:45:00
ZS|D066||HHE|46.45639|11.11825|931.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-22T00:00:00|2018-06-20T15:45:00
ZS|D067||HHZ|46.51318|11.50592|837.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-06T00:00:00|2019-03-28T13:00:00
ZS|D067||HHN|46.51318|11.50592|837.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-06T00:00:00|2019-03-28T13:00:00
ZS|D067||HHE|46.51318|11.50592|837.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-06T00:00:00|2019-03-28T13:00:00
ZS|D068||HHZ|46.57354|11.6467|1167.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-07T00:00:00|2019-03-28T15:35:00
ZS|D068||HHN|46.57354|11.6467|1167.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-07T00:00:00|2019-03-28T15:35:00
ZS|D068||HHE|46.57354|11.6467|1167.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-07T00:00:00|2019-03-28T15:35:00
ZS|D069||HHZ|46.6384|12.04197|1534.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D069||HHN|46.6384|12.04197|1534.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D069||HHE|46.6384|12.04197|1534.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D070||HHZ|46.67619|12.22049|1344.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D070||HHN|46.67619|12.22049|1344.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D070||HHE|46.67619|12.22049|1344.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D071||HHZ|46.74267|12.43591|1201.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D071||HHN|46.74267|12.43591|1201.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D071||HHE|46.74267|12.43591|1201.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D072||HHZ|46.77748|12.58904|1168.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D072||HHN|46.77748|12.58904|1168.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D072||HHE|46.77748|12.58904|1168.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D073||HHZ|46.80783|12.75644|686.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-03T00:00:00|2019-06-13T18:20:00
ZS|D073||HHN|46.80783|12.75644|686.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-03T00:00:00|2019-06-13T18:20:00
ZS|D073||HHE|46.80783|12.75644|686.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-03T00:00:00|2019-06-13T18:20:00
ZS|D074||HHZ|46.85223|12.94589|898.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D074||HHN|46.85223|12.94589|898.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D074||HHE|46.85223|12.94589|898.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D075||HHZ|46.864688|13.1946|1202.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D075||HHN|46.864688|13.1946|1202.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D075||HHE|46.864688|13.1946|1202.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-15T00:00:00|2019-12-31T00:00:00
ZS|D076||HHZ|46.91857|13.3132|1519.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-16T00:00:00|2019-12-31T00:00:00
ZS|D076||HHN|46.91857|13.3132|1519.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-16T00:00:00|2019-12-31T00:00:00
ZS|D076||HHE|46.91857|13.3132|1519.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-16T00:00:00|2019-12-31T00:00:00
ZS|D077||HHZ|46.97466|13.51138|1606.0|0.4|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-28T00:00:00|2018-09-23T16:00:00
ZS|D077||HHN|46.97466|13.51138|1606.0|0.4|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-28T00:00:00|2018-09-23T16:00:00
ZS|D077||HHE|46.97466|13.51138|1606.0|0.4|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-28T00:00:00|2018-09-23T16:00:00
ZS|D078||HHZ|46.98105|13.68924|1421.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-18T00:00:00|2019-12-31T00:00:00
ZS|D078||HHN|46.98105|13.68924|1421.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-18T00:00:00|2019-12-31T00:00:00
ZS|D078||HHE|46.98105|13.68924|1421.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-18T00:00:00|2019-12-31T00:00:00
ZS|D079||HHZ|47.04946|13.90524|1168.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-21T00:00:00|2019-12-31T00:00:00
ZS|D079||HHN|47.04946|13.90524|1168.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-21T00:00:00|2019-12-31T00:00:00
ZS|D079||HHE|47.04946|13.90524|1168.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-21T00:00:00|2019-12-31T00:00:00
ZS|D081||HHZ|46.37376|10.2493|1696.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D081||HHN|46.37376|10.2493|1696.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D081||HHE|46.37376|10.2493|1696.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D082||HHZ|46.43005|10.44777|1857.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-23T00:00:00|2019-12-31T00:00:00
ZS|D082||HHN|46.43005|10.44777|1857.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-23T00:00:00|2019-12-31T00:00:00
ZS|D082||HHE|46.43005|10.44777|1857.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-23T00:00:00|2019-12-31T00:00:00
ZS|D083||HHZ|46.45305|10.57887|2706.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-26T00:00:00|2019-12-31T00:00:00
ZS|D083||HHN|46.45305|10.57887|2706.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-26T00:00:00|2019-12-31T00:00:00
ZS|D083||HHE|46.45305|10.57887|2706.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-26T00:00:00|2019-12-31T00:00:00
ZS|D084||HHZ|46.48404|10.82661|1897.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-04-26T12:15:00
ZS|D084||HHN|46.48404|10.82661|1897.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-04-26T12:15:00
ZS|D084||HHE|46.48404|10.82661|1897.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-04-26T12:15:00
ZS|D085||HHZ|46.57634|11.16347|666.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-12T00:00:00|2019-04-26T10:30:00
ZS|D085||HHN|46.57634|11.16347|666.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-12T00:00:00|2019-04-26T10:30:00
ZS|D085||HHE|46.57634|11.16347|666.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-12T00:00:00|2019-04-26T10:30:00
ZS|D086||HHZ|46.64067|11.3551|969.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-05T00:00:00|2019-12-31T00:00:00
ZS|D086||HHN|46.64067|11.3551|969.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-05T00:00:00|2019-12-31T00:00:00
ZS|D086||HHE|46.64067|11.3551|969.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-05T00:00:00|2019-12-31T00:00:00
ZS|D087||HHZ|46.65428|11.54339|1293.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-05T00:00:00|2019-03-28T10:35:00
ZS|D087||HHN|46.65428|11.54339|1293.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-05T00:00:00|2019-03-28T10:35:00
ZS|D087||HHE|46.65428|11.54339|1293.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-05T00:00:00|2019-03-28T10:35:00
ZS|D088||HHZ|46.66715|11.68864|1511.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-18T00:00:00|2019-12-31T00:00:00
ZS|D088||HHN|46.66715|11.68864|1511.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-18T00:00:00|2019-12-31T00:00:00
ZS|D088||HHE|46.66715|11.68864|1511.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-18T00:00:00|2019-12-31T00:00:00
ZS|D089||HHZ|46.73814|11.90904|1727.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2018-10-19T13:59:00
ZS|D089||HHN|46.73814|11.90904|1727.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2018-10-19T13:59:00
ZS|D089||HHE|46.73814|11.90904|1727.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2018-10-19T13:59:00
ZS|D090||HHZ|46.77144|12.09082|1404.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2019-12-31T00:00:00
ZS|D090||HHN|46.77144|12.09082|1404.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2019-12-31T00:00:00
ZS|D090||HHE|46.77144|12.09082|1404.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-30T00:00:00|2019-12-31T00:00:00
ZS|D091||HHZ|46.80656|12.26355|1834.0|0.4|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D091||HHN|46.80656|12.26355|1834.0|0.4|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D091||HHE|46.80656|12.26355|1834.0|0.4|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-31T00:00:00|2019-12-31T00:00:00
ZS|D092||HHZ|46.82832|12.46246|1561.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D092||HHN|46.82832|12.46246|1561.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D092||HHE|46.82832|12.46246|1561.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D093||HHZ|46.88325|12.6326|1226.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D093||HHN|46.88325|12.6326|1226.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D093||HHE|46.88325|12.6326|1226.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D094||HHZ|46.93456|12.86729|1423.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D094||HHN|46.93456|12.86729|1423.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D094||HHE|46.93456|12.86729|1423.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-08T00:00:00|2019-12-31T00:00:00
ZS|D095||HHZ|46.96427|12.97516|1980.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D095||HHN|46.96427|12.97516|1980.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D095||HHE|46.96427|12.97516|1980.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-09T00:00:00|2019-12-31T00:00:00
ZS|D096||HHZ|47.01387|13.18636|1271.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-17T00:00:00|2019-12-31T00:00:00
ZS|D096||HHN|47.01387|13.18636|1271.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-17T00:00:00|2019-12-31T00:00:00
ZS|D096||HHE|47.01387|13.18636|1271.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-17T00:00:00|2019-12-31T00:00:00
ZS|D097||HHZ|47.08931|13.54989|1086.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D097||HHN|47.08931|13.54989|1086.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D097||HHE|47.08931|13.54989|1086.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D098||HHZ|47.13807|13.73476|1099.0|0.5|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D098||HHN|47.13807|13.73476|1099.0|0.5|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D098||HHE|47.13807|13.73476|1099.0|0.5|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D099||HHZ|47.15007|13.92713|1280.0|0.5|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D099||HHN|47.15007|13.92713|1280.0|0.5|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D099||HHE|47.15007|13.92713|1280.0|0.5|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-08-23T00:00:00|2019-12-31T00:00:00
ZS|D100||HHZ|46.47792|10.09886|1949.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-20T00:00:00|2019-04-29T15:15:00
ZS|D100||HHN|46.47792|10.09886|1949.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-20T00:00:00|2019-04-29T15:15:00
ZS|D100||HHE|46.47792|10.09886|1949.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-20T00:00:00|2019-04-29T15:15:00
ZS|D101||HHZ|46.487|10.27446|1520.0|0.5|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-12-31T00:00:00
ZS|D101||HHN|46.487|10.27446|1520.0|0.5|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-12-31T00:00:00
ZS|D101||HHE|46.487|10.27446|1520.0|0.5|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-21T00:00:00|2019-12-31T00:00:00
ZS|D102||HHZ|46.53063|10.45262|2852.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-07T00:00:00|2019-12-31T00:00:00
ZS|D102||HHN|46.53063|10.45262|2852.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-07T00:00:00|2019-12-31T00:00:00
ZS|D102||HHE|46.53063|10.45262|2852.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-10-07T00:00:00|2019-12-31T00:00:00
ZS|D103||HHZ|46.61171|10.63077|968.0|0.5|0.0|-90.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D103||HHN|46.61171|10.63077|968.0|0.5|0.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D103||HHE|46.61171|10.63077|968.0|0.5|90.0|0.0|GFZ:ZS2017:Trillium-Comp/B/g=750|1228800000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-12-31T00:00:00
ZS|D104||HHZ|46.62468|10.83008|711.0|0.0|0.0|-90.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-04-26T15:29:00
ZS|D104||HHN|46.62468|10.83008|711.0|0.0|0.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-04-26T15:29:00
ZS|D104||HHE|46.62468|10.83008|711.0|0.0|90.0|0.0|GFZ:ZS2017:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2017-09-19T00:00:00|2019-04-26T15:29:00
